,36_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6238018745775836
NDCGk,0.1773132460734375
global AUC,0.9224124983212618
global NDCG,0.31869471276046907
prediction time (sec),1.24318265914917
training time (sec),191.6497004032135
