,50_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5890667841113293
NDCGk,0.1773132460734375
global AUC,0.9201440927656539
global NDCG,0.3166462777710934
prediction time (sec),2.534088611602783
training time (sec),345.15461683273315
