,5_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5721615995848047
NDCGk,0.1773132460734375
global AUC,0.9137819033929692
global NDCG,0.31251427522189146
prediction time (sec),1.7572271823883057
training time (sec),314.3688163757324
