,26_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5725843075936123
NDCGk,0.1773132460734375
global AUC,0.9155330210720808
global NDCG,0.3166488668421939
prediction time (sec),1.2895722389221191
training time (sec),204.11764812469482
