,23_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5922414935475939
NDCGk,0.1773132460734375
global AUC,0.919952132310317
global NDCG,0.3195047933913227
prediction time (sec),1.7369866371154785
training time (sec),239.4918622970581
