,49_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5935957009012091
NDCGk,0.1773132460734375
global AUC,0.9188537202416184
global NDCG,0.31347629461243043
prediction time (sec),1.9578862190246582
training time (sec),340.18791913986206
