,100_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6057305996080785
NDCGk,0.1773132460734375
global AUC,0.9207384399292919
global NDCG,0.31538149424271494
prediction time (sec),1.645115852355957
training time (sec),195.21506810188293
