,10_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5947691303446448
NDCGk,0.1773132460734375
global AUC,0.9170030114806569
global NDCG,0.31352679801837846
prediction time (sec),1.2945594787597656
training time (sec),235.4774205684662
