,74_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6013373248928969
NDCGk,0.1773132460734375
global AUC,0.9178920812391967
global NDCG,0.3116788879182667
prediction time (sec),1.929333209991455
training time (sec),342.7084171772003
