,99_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5943111623085517
NDCGk,0.1773132460734375
global AUC,0.9194366278508956
global NDCG,0.3133533564220419
prediction time (sec),1.5075981616973877
training time (sec),248.05386686325073
