,45_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5605563887272208
NDCGk,0.1773132460734375
global AUC,0.91789658662889
global NDCG,0.31252409463475006
prediction time (sec),1.2233684062957764
training time (sec),191.98371529579163
