,33_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6235532068313485
NDCGk,0.1773132460734375
global AUC,0.9223140105671855
global NDCG,0.31472089817673865
prediction time (sec),1.203850507736206
training time (sec),189.6666977405548
