,15_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5752892347793301
NDCGk,0.1773132460734375
global AUC,0.9156456057365756
global NDCG,0.31177195520288103
prediction time (sec),1.2550208568572998
training time (sec),340.04389452934265
