,64_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.628165750541158
NDCGk,0.1773132460734375
global AUC,0.9275410557795482
global NDCG,0.3159845196126788
prediction time (sec),2.500356674194336
training time (sec),361.4258642196655
