,44_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.560091438766495
NDCGk,0.1773132460734375
global AUC,0.9162356122827502
global NDCG,0.31318694315230006
prediction time (sec),1.2864181995391846
training time (sec),189.77553057670593
