,4_LRSSL
ACC,1.0
AUC,0.500201997216833
Fscore,0.0018880680912692685
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45446620443280344
NDCGk,0.2789105489146237
global AUC,0.9006177705383499
global NDCG,0.4955484213421586
prediction time (sec),1.9719328880310059
training time (sec),201.10947060585022
