,58_LRSSL
ACC,0.002109704641350211
AUC,0.5001905772578692
Fscore,7.707892882311487e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5549964651724164
NDCGk,0.2799443186957754
global AUC,0.10769614591808514
global NDCG,0.39001974330322636
prediction time (sec),2.113276720046997
training time (sec),206.05408310890198
