,79_LRSSL
ACC,0.002109704641350211
AUC,0.5004800272145687
Fscore,5.872680291284942e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4861118064304874
NDCGk,0.2803873168829178
global AUC,0.09920554589680206
global NDCG,0.3892942155873683
prediction time (sec),2.0851707458496094
training time (sec),206.753897190094
