,43_LRSSL
ACC,1.0
AUC,0.5001785574832034
Fscore,0.0018877793507102898
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5107997337722932
NDCGk,0.27891240654655275
global AUC,0.9019919509296354
global NDCG,0.49236956417631933
prediction time (sec),2.1056387424468994
training time (sec),206.21607446670532
