,94_LRSSL
ACC,0.0
AUC,0.49979644495058906
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4919312790440186
NDCGk,0.27886265448924913
global AUC,0.09716619513899322
global NDCG,0.3864535313474808
prediction time (sec),1.9488067626953125
training time (sec),199.7546820640564
