,57_LRSSL
ACC,0.0
AUC,0.499615396809765
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5025433244771472
NDCGk,0.2786469051384405
global AUC,0.10110111036930512
global NDCG,0.3865918314197774
prediction time (sec),2.066720485687256
training time (sec),204.97009229660034
