,72_LRSSL
ACC,0.0
AUC,0.4998205428415796
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5011483023406378
NDCGk,0.2767127628238678
global AUC,0.10137213687868273
global NDCG,0.38660155075505387
prediction time (sec),2.095853805541992
training time (sec),205.8941626548767
