,59_LRSSL
ACC,0.0
AUC,0.49977561525088615
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4620031764051819
NDCGk,0.2777054803794747
global AUC,0.09499651005145553
global NDCG,0.38638648981678425
prediction time (sec),2.067051410675049
training time (sec),205.53124022483826
