,54_LRSSL
ACC,0.004219409282700422
AUC,0.5031197359546249
Fscore,0.00012112403100775195
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.46434456600015556
NDCGk,0.2838165756197249
global AUC,0.10151978884763051
global NDCG,0.4030875615233225
prediction time (sec),2.0919647216796875
training time (sec),205.64504837989807
