,83_LRSSL
ACC,0.0
AUC,0.49972841309606003
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4573203944735934
NDCGk,0.2773291038944777
global AUC,0.09081934271500461
global NDCG,0.3862386386526696
prediction time (sec),1.951685905456543
training time (sec),203.84815955162048
