,91_LRSSL
ACC,0.0
AUC,0.4996198167540884
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4523240078350863
NDCGk,0.274570267834957
global AUC,0.09355287984780304
global NDCG,0.3863338712662499
prediction time (sec),1.9303183555603027
training time (sec),200.5331265926361
