,41_LRSSL
ACC,0.0
AUC,0.4998430858644889
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4745823356963685
NDCGk,0.2788775441458665
global AUC,0.09642688314245662
global NDCG,0.38643571950351074
prediction time (sec),2.0878984928131104
training time (sec),209.39221119880676
