,82_LRSSL
ACC,0.0
AUC,0.4997753164757072
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5141071216548418
NDCGk,0.27757599770210567
global AUC,0.0993170428124931
global NDCG,0.3865373944439815
prediction time (sec),2.090909957885742
training time (sec),204.99143266677856
