,51_LRSSL
ACC,0.0
AUC,0.4996617393410978
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5107608671709748
NDCGk,0.27403439078159036
global AUC,0.09769291791636969
global NDCG,0.3864783054165792
prediction time (sec),2.094041109085083
training time (sec),206.48239278793335
