,66_LRSSL
ACC,0.0
AUC,0.49968014544862965
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4350310795139468
NDCGk,0.2784473317700941
global AUC,0.09044455845093702
global NDCG,0.38622744723356733
prediction time (sec),2.1051177978515625
training time (sec),206.05718088150024
