,34_LRSSL
ACC,0.0
AUC,0.49975396794845817
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5454509942618588
NDCGk,0.2788450006793201
global AUC,0.1019937481607802
global NDCG,0.38662963647672155
prediction time (sec),2.0709455013275146
training time (sec),205.42100977897644
