,28_LRSSL
ACC,0.002109704641350211
AUC,0.4997280143542936
Fscore,8.04301865980329e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5129552291668846
NDCGk,0.2791794056647466
global AUC,0.10368855427655983
global NDCG,0.38953849694936
prediction time (sec),2.089468002319336
training time (sec),206.8365159034729
