,6_LRSSL
ACC,0.0
AUC,0.4996795992543834
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44657371404635055
NDCGk,0.2744224348714483
global AUC,0.09333934758888349
global NDCG,0.3863197476664275
prediction time (sec),1.9240014553070068
training time (sec),200.84621739387512
