,74_LRSSL
ACC,0.0
AUC,0.49972640983990313
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5451479911725835
NDCGk,0.27663777095294173
global AUC,0.10160874633369912
global NDCG,0.38660886680397755
prediction time (sec),2.0792524814605713
training time (sec),206.13162112236023
