,53_LRSSL
ACC,0.0
AUC,0.49990927396257745
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5277619394482015
NDCGk,0.27849315764016663
global AUC,0.10210134821796116
global NDCG,0.386632637419865
prediction time (sec),2.2807862758636475
training time (sec),205.3064477443695
