,38_LRSSL
ACC,0.0
AUC,0.4998196923190697
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5794072401398422
NDCGk,0.27788742918823417
global AUC,0.10692062431227267
global NDCG,0.3868009352701856
prediction time (sec),2.1685609817504883
training time (sec),206.89246940612793
