,75_LRSSL
ACC,0.0
AUC,0.4997310755293056
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.479364575102869
NDCGk,0.27882459282152433
global AUC,0.09636601421252884
global NDCG,0.38643438909123856
prediction time (sec),2.033099889755249
training time (sec),204.87828850746155
