,55_LRSSL
ACC,0.0
AUC,0.4996157645138911
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46069137223265977
NDCGk,0.277532877724998
global AUC,0.09890477856327534
global NDCG,0.38652119120906175
prediction time (sec),2.105323314666748
training time (sec),205.6820888519287
