,68_LRSSL
ACC,0.0
AUC,0.4998430854743552
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4974974263638013
NDCGk,0.278365981670907
global AUC,0.09257947576684758
global NDCG,0.38630177602184934
prediction time (sec),2.0873003005981445
training time (sec),204.74984121322632
