,12_LRSSL
ACC,0.0
AUC,0.4996851310255478
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5040130312484975
NDCGk,0.27706055820745557
global AUC,0.10223854881238484
global NDCG,0.3866374612271892
prediction time (sec),2.137028217315674
training time (sec),207.7380814552307
