,98_LRSSL
ACC,0.0
AUC,0.4997309105770073
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5167239618112109
NDCGk,0.27746880374752836
global AUC,0.0970056757432451
global NDCG,0.38645127141994257
prediction time (sec),1.905423641204834
training time (sec),200.21329474449158
