,88_LRSSL
ACC,0.0
AUC,0.4996844483619496
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5035167335991058
NDCGk,0.2776560475594419
global AUC,0.09805249663853087
global NDCG,0.38648856627060746
prediction time (sec),1.8627820014953613
training time (sec),200.12365341186523
