,62_LRSSL
ACC,0.0
AUC,0.4996398720259904
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.41506013835099703
NDCGk,0.27595504004722116
global AUC,0.08988253792917601
global NDCG,0.38620673090848895
prediction time (sec),2.0746726989746094
training time (sec),205.21711206436157
