,15_LRSSL
ACC,0.002109704641350211
AUC,0.5025248107601459
Fscore,2.936340145642471e-05
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.43715641362055463
NDCGk,0.2811682116465463
global AUC,0.09451276962344547
global NDCG,0.39468799764511825
prediction time (sec),2.106295347213745
training time (sec),206.5381247997284
