,2_LRSSL
ACC,0.002109704641350211
AUC,0.5026391472285994
Fscore,4.404510218463707e-05
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5528575263021239
NDCGk,0.28173161397359325
global AUC,0.1056248954765126
global NDCG,0.39026534557643866
prediction time (sec),1.9000167846679688
training time (sec),199.84155941009521
