,29_LRSSL
ACC,0.002109704641350211
AUC,0.5027273706902473
Fscore,4.404510218463707e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5025306288203822
NDCGk,0.2831776989990204
global AUC,0.10414146276003794
global NDCG,0.3889978685026693
prediction time (sec),2.1321299076080322
training time (sec),207.19274616241455
