,39_LRSSL
ACC,0.002109704641350211
AUC,0.5006755958578893
Fscore,6.60676532769556e-05
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5461129926986678
NDCGk,0.2806693364499639
global AUC,0.10136947142746183
global NDCG,0.3901099713846727
prediction time (sec),2.08254075050354
training time (sec),205.44111371040344
