,42_LRSSL
ACC,0.0
AUC,0.4997924160576182
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5639355244055857
NDCGk,0.2787642998706603
global AUC,0.10368143861292038
global NDCG,0.3866884050959771
prediction time (sec),2.096762180328369
training time (sec),213.7818865776062
