,48_LRSSL
ACC,0.0
AUC,0.4997978235681843
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46930184645735995
NDCGk,0.27881367258282724
global AUC,0.09407416261069942
global NDCG,0.38634597499409706
prediction time (sec),2.21354079246521
training time (sec),206.82699060440063
