,69_LRSSL
ACC,0.0
AUC,0.4997974825635154
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48760466026857385
NDCGk,0.27603431289076
global AUC,0.10024384825938475
global NDCG,0.38657054141220437
prediction time (sec),2.046722412109375
training time (sec),206.664155960083
