,89_LRSSL
ACC,0.0
AUC,0.49968569530307927
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5104269645145078
NDCGk,0.2774506575866509
global AUC,0.09776843124057846
global NDCG,0.3864717869971992
prediction time (sec),1.8487050533294678
training time (sec),200.78385663032532
