,87_LRSSL
ACC,0.002109704641350211
AUC,0.5005032825123816
Fscore,7.047216349541931e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49478409415829233
NDCGk,0.27934689247230526
global AUC,0.09834633535762663
global NDCG,0.38944720507823916
prediction time (sec),1.9120707511901855
training time (sec),200.33742356300354
