,16_LRSSL
ACC,0.0
AUC,0.4997777493370325
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49428660245345
NDCGk,0.27801014285626
global AUC,0.09770510728978932
global NDCG,0.3864730643148852
prediction time (sec),2.1881561279296875
training time (sec),207.0672640800476
