,84_LRSSL
ACC,1.0
AUC,0.5001790938317432
Fscore,0.0018879045306157576
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48240842203394274
NDCGk,0.27893144406877146
global AUC,0.8999986454519817
global NDCG,0.4892056742005906
prediction time (sec),1.9112482070922852
training time (sec),201.58670854568481
