,45_LRSSL
ACC,0.002109704641350211
AUC,0.5000252038617905
Fscore,8.345387782352286e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5270211018975598
NDCGk,0.27950222170602185
global AUC,0.10273754154460342
global NDCG,0.3890965590846002
prediction time (sec),2.2250325679779053
training time (sec),204.77105283737183
