,26_ALSWR
ACC,0.6537467700258398
AUC,0.584576684721916
Fscore,0.0017843013019078115
HR@10,0.0103359173126615
HR@2,0.0
HR@5,0.00516795865633075
Lin's AUC,0.6603633335657895
NDCGk,0.24652846014280558
global AUC,0.6616318606093667
global NDCG,0.6116047469266614
prediction time (sec),0.026737689971923828
training time (sec),18.050708055496216
