,50_ALSWR
ACC,0.6253229974160207
AUC,0.5755778386309623
Fscore,0.0017117153174598329
HR@10,0.0103359173126615
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.6066823116541281
NDCGk,0.2482844706774944
global AUC,0.6311918539431571
global NDCG,0.6104644609398612
prediction time (sec),0.022211313247680664
training time (sec),17.114927768707275
