,75_ALSWR
ACC,0.6563307493540051
AUC,0.5935771967060709
Fscore,0.0017369193360928898
HR@10,0.015503875968992248
HR@2,0.002583979328165375
HR@5,0.007751937984496124
Lin's AUC,0.650782800931171
NDCGk,0.25447988117780074
global AUC,0.6634305053643705
global NDCG,0.6390595548216641
prediction time (sec),0.02275848388671875
training time (sec),18.611628770828247
