,7_ALSWR
ACC,0.7080103359173127
AUC,0.6108688768677303
Fscore,0.001906967503491134
HR@10,0.020671834625323
HR@2,0.0
HR@5,0.007751937984496124
Lin's AUC,0.6960208407296434
NDCGk,0.2583116353180594
global AUC,0.7104191291422427
global NDCG,0.6498819266271209
prediction time (sec),0.02207207679748535
training time (sec),16.902981281280518
