,36_ALSWR
ACC,0.6718346253229974
AUC,0.5942987797245718
Fscore,0.0019424038156855
HR@10,0.007751937984496124
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.6645823231175708
NDCGk,0.26764687275262694
global AUC,0.6749173706127687
global NDCG,0.6281044523514034
prediction time (sec),0.02181410789489746
training time (sec),16.583319664001465
