,30_ALSWR
ACC,0.6459948320413437
AUC,0.59546083967472
Fscore,0.0015717577117393786
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.64251187562234
NDCGk,0.2544956828053662
global AUC,0.651705480485363
global NDCG,0.598105090345793
prediction time (sec),0.02717876434326172
training time (sec),18.375728368759155
