,12_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012878398898115617
HR@10,0.012919896640826873
HR@2,0.002583979328165375
HR@5,0.007751937984496124
Lin's AUC,0.8386797017258524
NDCGk,0.22162795730776239
global AUC,0.9672820159631335
global NDCG,0.6868621123800248
prediction time (sec),0.02563023567199707
training time (sec),2856.8013060092926
