,95_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0015795179156450141
HR@10,0.012919896640826873
HR@2,0.002583979328165375
HR@5,0.007751937984496124
Lin's AUC,0.8758628884378692
NDCGk,0.23030445168782457
global AUC,0.9734870986717608
global NDCG,0.7277940651251896
prediction time (sec),0.025001049041748047
training time (sec),2809.5432312488556
