,68_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0016299629508898655
HR@10,0.007751937984496124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8404862047088918
NDCGk,0.25044815405641413
global AUC,0.9673010307876375
global NDCG,0.6468509591332396
prediction time (sec),0.025502443313598633
training time (sec),2852.1092410087585
